image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
registry.rancher.com/suse-observability/container-tools:1.8.6-so9,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.6-so9 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.6-so9,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.6-so9 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3,observability/v2.10.2-pre.118,libblkid1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3,observability/v2.10.2-pre.118,libmount1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3,observability/v2.10.2-pre.118,libsmartcols1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3,observability/v2.10.2-pre.118,util-linux,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/elasticsearch:8.19.16-so3 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/hadoop:3.5.0-so5,observability/v2.10.2-pre.118,org.eclipse.jetty:jetty-http,9.4.60.sts1,jar,CVE-2024-6763,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-6763,Java,12.0.12,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/hadoop:3.5.0-so5,observability/v2.10.2-pre.118,org.eclipse.jetty:jetty-http,9.4.60.sts1,jar,CVE-2024-6763,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-6763,Java,12.0.12,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/hbase-master:2.5-8.1.6,observability/v2.10.2-pre.118,libgif7,5.2.2-150000.4.19.1,sles,SUSE-SU-2026:2666-1,HIGH,,registry.rancher.com/suse-observability/hbase-master:2.5-8.1.6 (sles 15.7),5.2.2-150000.4.22.1,false,affected,
registry.rancher.com/suse-observability/hbase-master:2.5-8.1.6,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/hbase-master:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/hbase-master:2.5-8.1.6,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/hbase-master:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/hbase-master:2.5-8.1.6,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/hbase-master:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/hbase-regionserver:2.5-8.1.6,observability/v2.10.2-pre.118,libgif7,5.2.2-150000.4.19.1,sles,SUSE-SU-2026:2666-1,HIGH,,registry.rancher.com/suse-observability/hbase-regionserver:2.5-8.1.6 (sles 15.7),5.2.2-150000.4.22.1,false,affected,
registry.rancher.com/suse-observability/hbase-regionserver:2.5-8.1.6,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/hbase-regionserver:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/hbase-regionserver:2.5-8.1.6,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/hbase-regionserver:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/hbase-regionserver:2.5-8.1.6,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/hbase-regionserver:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so4,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so4 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so4,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so4 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so4,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so4 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so4,observability/v2.10.2-pre.118,libgif7,5.2.2-150000.4.19.1,sles,SUSE-SU-2026:2666-1,HIGH,,registry.rancher.com/suse-observability/jmx-exporter:0.20.0-so4 (sles 15.7),5.2.2-150000.4.22.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/kafka:3.9.2-so8,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/kafka:3.9.2-so8 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/kafka:3.9.2-so8,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/kafka:3.9.2-so8 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/kafka:3.9.2-so8,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/kafka:3.9.2-so8 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/kafka:3.9.2-so8,observability/v2.10.2-pre.118,libfdisk1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/kafka:3.9.2-so8 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/kafka:3.9.2-so8,observability/v2.10.2-pre.118,libsmartcols1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/kafka:3.9.2-so8 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/s3proxy:3.2.0-so1,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/s3proxy:3.2.0-so1 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/s3proxy:3.2.0-so1,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/s3proxy:3.2.0-so1 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/s3proxy:3.2.0-so1,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/s3proxy:3.2.0-so1 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/s3proxy:3.2.0-so1,observability/v2.10.2-pre.118,libgif7,5.2.2-150000.4.19.1,sles,SUSE-SU-2026:2666-1,HIGH,,registry.rancher.com/suse-observability/s3proxy:3.2.0-so1 (sles 15.7),5.2.2-150000.4.22.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210,observability/v2.10.2-pre.118,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210 (sles 15.7),0.7.39-150700.11.10.1,false,affected,
registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210,observability/v2.10.2-pre.118,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210 (sles 15.7),3.53.2-150000.3.42.1,false,affected,
registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210,observability/v2.10.2-pre.118,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210 (sles 15.7),17.38.13-150700.6.13.1,false,affected,
registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210,observability/v2.10.2-pre.118,python311-pip,22.3.1-150400.17.19.1,sles,SUSE-SU-2026:2634-1,HIGH,,registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210 (sles 15.7),22.3.1-150400.17.26.1,false,affected,
registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210,observability/v2.10.2-pre.118,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210 (sles 15.7),1.14.98-150700.13.6.1,false,affected,
registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210,observability/v2.10.2-pre.118,libuuid1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/spotlight:5.2.0-snapshot.210 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackgraph-console:2.5-8.1.6,observability/v2.10.2-pre.118,libgif7,5.2.2-150000.4.19.1,sles,SUSE-SU-2026:2666-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-console:2.5-8.1.6 (sles 15.7),5.2.2-150000.4.22.1,false,affected,
registry.rancher.com/suse-observability/stackgraph-console:2.5-8.1.6,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-console:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackgraph-console:2.5-8.1.6,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-console:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackgraph-console:2.5-8.1.6,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-console:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.1.6,observability/v2.10.2-pre.118,libgif7,5.2.2-150000.4.19.1,sles,SUSE-SU-2026:2666-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.1.6 (sles 15.7),5.2.2-150000.4.22.1,false,affected,
registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.1.6,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.1.6,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.1.6,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.1.6 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,libgif7,5.2.2-150000.4.19.1,sles,SUSE-SU-2026:2666-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),5.2.2-150000.4.22.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),3.53.2-150000.3.42.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,libblkid1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),0.7.39-150700.11.10.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,libuuid1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),17.38.13-150700.6.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118,observability/v2.10.2-pre.118,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.2-pre.118 (sles 15.7),1.14.98-150700.13.6.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,libgif7,5.2.2-150000.4.19.1,sles,SUSE-SU-2026:2666-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),5.2.2-150000.4.22.1,false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),3.53.2-150000.3.42.1,false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,libfdisk1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,libsmartcols1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,libsolv-tools-base,0.7.35-150700.11.5.2,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),0.7.39-150700.11.10.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,libzypp,17.37.18-150700.6.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),17.38.13-150700.6.13.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118,observability/v2.10.2-pre.118,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.2-pre.118 (sles 15.7),1.14.98-150700.13.6.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118,observability/v2.10.2-pre.118,libopenssl-3-fips-provider,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118,observability/v2.10.2-pre.118,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118,observability/v2.10.2-pre.118,libsqlite3-0,3.51.3-150000.3.39.1,sles,SUSE-SU-2026:2528-1,HIGH,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118 (sles 15.7),3.53.2-150000.3.42.1,false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118,observability/v2.10.2-pre.118,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118,observability/v2.10.2-pre.118,zypper,1.14.94-150700.13.3.1,sles,SUSE-SU-2026:2531-1,HIGH,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118 (sles 15.7),1.14.98-150700.13.6.1,false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118,observability/v2.10.2-pre.118,libblkid1,2.40.4-150700.4.10.1,sles,SUSE-SU-2026:2485-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.2-pre.118 (sles 15.7),2.40.4-150700.4.13.1,false,not_affected,vulnerable_code_not_in_execute_path
